[train epoch=0 slice=5 indices=[489, 572, 839, 32, 710, 685, 632, 263, 594, 379, 449, 643, 225, 169, 806, 802, 111, 639, 741, 790]]
fes=1300	x=[-0.0508,0.1771,1.3717,-0.3493,0.8232,0.5368,0.7342,1.7364,1.5375,1.1496,0.6003,-0.1690,-1.4333,-0.9225,-1.9143,-0.6690,1.2079,-0.2109,0.6422,0.1988]	y=19.6046
fes=1350	x=[-0.0508,0.1771,1.3717,-0.3493,0.8232,0.5368,0.7342,1.7364,1.5375,1.1496,0.6003,-0.1690,-1.4333,-0.9225,-1.9143,-0.6690,1.2079,-0.2109,0.6422,0.1988]	y=19.6046
fes=1400	x=[-0.0508,0.1771,1.3717,-0.3493,0.8232,0.5368,0.7342,1.7364,1.5375,1.1496,0.6003,-0.1690,-1.4333,-0.9225,-1.9143,-0.6690,1.2079,-0.2109,0.6422,0.1988]	y=19.6046
fes=1450	x=[-0.0508,0.1771,1.3717,-0.3493,0.8232,0.5368,0.7342,1.7364,1.5375,1.1496,0.6003,-0.1690,-1.4333,-0.9225,-1.9143,-0.6690,1.2079,-0.2109,0.6422,0.1988]	y=19.6046
fes=1500	x=[-0.0508,0.1771,1.3717,-0.3493,0.8232,0.5368,0.7342,1.7364,1.5375,1.1496,0.6003,-0.1690,-1.4333,-0.9225,-1.9143,-0.6690,1.2079,-0.2109,0.6422,0.1988]	y=19.6046
fes=1550	x=[0.1772,-0.2233,0.4767,-1.8067,0.7020,0.1765,0.3276,0.5538,1.0290,-0.1319,1.0791,0.0280,-1.3590,-0.5350,-0.8614,0.8717,0.2133,1.0889,0.5636,2.0466]	y=16.1249
fes=1600	x=[0.6000,-0.2476,1.1373,-1.4244,0.9399,0.0560,0.3479,0.1912,0.5667,0.2534,0.9669,0.4155,-1.1671,-0.2003,-0.0675,0.8373,0.5795,1.3968,0.3620,1.2150]	y=12.2826
fes=1650	x=[0.6000,-0.2476,1.1373,-1.4244,0.9399,0.0560,0.3479,0.1912,0.5667,0.2534,0.9669,0.4155,-1.1671,-0.2003,-0.0675,0.8373,0.5795,1.3968,0.3620,1.2150]	y=12.2826
fes=1700	x=[0.6000,-0.2476,1.1373,-1.4244,0.9399,0.0560,0.3479,0.1912,0.5667,0.2534,0.9669,0.4155,-1.1671,-0.2003,-0.0675,0.8373,0.5795,1.3968,0.3620,1.2150]	y=12.2826
fes=1750	x=[0.6000,-0.2476,1.1373,-1.4244,0.9399,0.0560,0.3479,0.1912,0.5667,0.2534,0.9669,0.4155,-1.1671,-0.2003,-0.0675,0.8373,0.5795,1.3968,0.3620,1.2150]	y=12.2826
fes=1800	x=[0.6000,-0.2476,1.1373,-1.4244,0.9399,0.0560,0.3479,0.1912,0.5667,0.2534,0.9669,0.4155,-1.1671,-0.2003,-0.0675,0.8373,0.5795,1.3968,0.3620,1.2150]	y=12.2826
fes=1850	x=[-0.9419,-0.4612,0.1816,-0.3585,-1.5607,-0.4311,-0.4335,0.2616,0.5601,-0.4950,1.0636,-1.6979,-0.6542,0.6834,-0.0961,-0.5279,0.0348,0.9859,-0.0336,-0.7204]	y=11.3883
fes=1900	x=[-0.9419,-0.4612,0.1816,-0.3585,-1.5607,-0.4311,-0.4335,0.2616,0.5601,-0.4950,1.0636,-1.6979,-0.6542,0.6834,-0.0961,-0.5279,0.0348,0.9859,-0.0336,-0.7204]	y=11.3883
fes=1950	x=[0.9256,-0.5849,-0.0156,-0.1199,0.9780,0.6503,1.1365,0.1698,0.1135,0.6432,-0.4014,-1.0646,-0.5547,0.5453,0.9473,-0.0572,0.3775,0.6225,0.7067,1.1206]	y=9.4251
fes=2000	x=[0.6923,0.1230,-0.4121,-0.3552,-0.3811,-0.0849,0.1609,0.1849,-0.0608,-0.9880,-0.0040,-1.4980,0.1457,1.3093,0.7857,0.5784,-0.8954,0.6317,0.9726,0.3011]	y=9.1518
fes=50	x=[0.1496,0.9184,-3.8282,0.8455,3.3447,-2.6025,-1.1342,-3.0014,0.1005,1.6244,-4.0834,-2.2674,-0.9631,0.6381,-2.8816,1.4252,-0.7108,3.5554,-0.8687,0.8297]	y=95.2129
fes=100	x=[-3.9968,-2.7565,-2.8288,0.6851,-3.0178,-0.4726,-2.5098,2.9953,1.2539,0.5080,-0.3727,-0.1594,1.1608,0.2800,1.9073,-0.3969,-3.1381,2.5756,2.0620,-1.1935]	y=86.0200
fes=150	x=[-3.5105,-2.7565,-3.2594,0.1152,-2.2589,-1.4181,-2.5098,2.9953,-0.0727,1.7367,0.6610,1.7081,1.8453,0.8512,-0.3032,-0.3969,-2.6036,1.5175,2.1369,-0.5512]	y=77.6503
fes=200	x=[2.7469,0.7338,-3.4468,2.8956,-2.0820,-2.8437,0.3627,0.6948,-0.3186,-0.5266,1.9281,0.7375,-2.3550,0.6687,-0.1322,0.1035,-1.2514,-2.6502,2.5571,0.9064]	y=67.9961
fes=250	x=[2.7469,0.7338,-3.4468,2.8956,-2.0820,-2.8437,0.3627,0.6948,-0.3186,-0.5266,1.9281,0.7375,-2.3550,0.6687,-0.1322,0.1035,-1.2514,-2.6502,2.5571,0.9064]	y=67.9961
fes=300	x=[1.4939,0.0906,-3.8554,0.4975,1.1955,-2.0095,0.2326,-2.0359,0.5627,1.2718,-2.9368,-0.9411,-1.0501,0.9267,-1.8596,1.1661,0.4945,3.1964,-0.5793,2.1309]	y=60.5794
fes=350	x=[1.4939,0.0906,-3.8554,0.4975,1.1955,-2.0095,0.2326,-2.0359,0.5627,1.2718,-2.9368,-0.9411,-1.0501,0.9267,-1.8596,1.1661,0.4945,3.1964,-0.5793,2.1309]	y=60.5794
fes=400	x=[-0.4262,-0.2715,-1.7316,1.0331,1.1899,-1.8078,-0.8812,-1.4565,0.9422,-0.0288,-4.3733,-1.4456,0.1857,-1.2066,-0.6578,3.0961,1.4011,-0.2666,-1.9621,1.6676]	y=54.1806
fes=450	x=[-0.4262,-0.2715,-1.7316,1.0331,1.1899,-1.8078,-0.8812,-1.4565,0.9422,-0.0288,-4.3733,-1.4456,0.1857,-1.2066,-0.6578,3.0961,1.4011,-0.2666,-1.9621,1.6676]	y=54.1806
fes=500	x=[1.0733,0.0650,-1.5437,0.3735,1.1899,-1.8078,-2.4638,-1.3285,1.3157,-0.0288,-2.0063,-1.4456,-1.3919,-1.9371,-0.6578,0.3693,0.9242,-0.2666,-2.4575,2.0447]	y=41.4492
fes=550	x=[1.0733,0.0650,-1.5437,0.3735,1.1899,-1.8078,-2.4638,-1.3285,1.3157,-0.0288,-2.0063,-1.4456,-1.3919,-1.9371,-0.6578,0.3693,0.9242,-0.2666,-2.4575,2.0447]	y=41.4492
fes=600	x=[1.0733,0.0650,-1.5437,0.3735,1.1899,-1.8078,-2.4638,-1.3285,1.3157,-0.0288,-2.0063,-1.4456,-1.3919,-1.9371,-0.3958,0.3693,0.9242,-0.2666,-2.4575,2.0447]	y=41.1732
fes=650	x=[1.0733,0.0650,-1.5437,0.3735,1.1899,-1.8078,-2.4638,-1.6762,1.3157,1.5967,-2.0063,0.3792,-1.3919,-1.6591,-0.3958,0.3693,0.3414,1.0388,-1.7681,2.0447]	y=39.1781
fes=700	x=[0.7289,0.0650,-1.5437,0.3735,1.1594,-1.8078,-2.4638,-1.5620,1.3157,0.9116,-1.0200,-0.1808,-1.3919,-1.6591,-0.3958,0.3693,0.3414,1.0388,-0.3645,2.0447]	y=30.3081
fes=750	x=[0.7289,0.0650,-1.5437,0.3735,1.1594,-1.8078,-2.4638,-1.5620,1.3157,0.9116,-0.5663,-0.1808,-1.3919,-1.6591,-0.3958,0.3693,0.3414,1.0388,-0.3645,2.0447]	y=29.5884
fes=800	x=[0.7289,0.0650,-1.5437,0.3735,1.1594,-1.8078,-2.4638,-1.5620,1.3157,0.9116,-0.5663,-0.1808,-1.3919,-1.6591,-0.3958,0.3693,0.3414,1.0388,-0.3645,2.0447]	y=29.5884
fes=850	x=[0.7289,0.0650,-1.5437,0.3735,1.1594,-1.8078,-2.4638,-1.5620,1.3157,0.9116,-0.5663,-0.1808,-1.3919,-1.6591,-0.3958,0.3693,0.3414,1.0388,-0.3645,2.0447]	y=29.5884
fes=900	x=[0.7206,0.0650,-1.5437,0.3735,1.1594,-1.8078,-2.4638,-1.7918,0.7626,0.1647,-0.5663,-0.8431,-1.3919,-1.6591,-0.6483,0.3693,0.3414,1.0388,-0.3645,2.0447]	y=29.3353
fes=950	x=[0.7622,0.1864,0.3161,0.3735,1.1594,-1.8078,-2.6850,-1.7918,0.7626,0.5271,-0.5663,-0.9963,-1.4384,-1.6591,-0.6483,0.3693,0.3414,1.0388,-0.3645,1.8190]	y=28.0753
fes=1000	x=[1.8653,-1.3868,0.9890,-0.2941,-1.4864,-0.2258,0.9099,1.3799,-0.3355,-1.2350,2.6117,-0.3234,-1.0076,1.2421,-0.1676,0.9006,1.0652,-0.9890,-0.5652,1.3486]	y=27.6706
fes=1050	x=[0.7622,0.1864,0.3161,0.3735,1.1594,-1.3833,-2.6850,-1.7918,0.7626,0.5271,0.9898,0.4960,-1.4384,-0.1679,0.7206,0.3693,1.6175,1.0388,0.5897,1.8190]	y=26.7224
fes=1100	x=[0.7622,0.1864,0.3161,0.3735,1.1594,-1.3833,-2.6850,-1.7918,0.7626,0.5271,0.9898,0.4960,-1.4384,-0.1679,0.7206,0.3693,1.6175,1.0388,0.5897,1.8190]	y=26.7224
fes=1150	x=[0.7622,0.1864,0.3161,0.3735,1.1594,-1.3833,-2.6850,-1.7918,0.7626,0.5271,0.9898,0.4960,-1.4384,-0.1679,0.7206,0.3693,1.6175,1.0388,0.5897,1.8190]	y=26.7224
fes=1200	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1250	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1300	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1350	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1400	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1450	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1500	x=[-0.7779,0.1289,-0.6184,-0.5330,-2.1956,-0.5077,-0.5299,-1.0801,0.7626,0.5271,1.4818,-0.6350,1.3987,-0.3652,0.7206,0.3693,0.3165,-0.1288,0.5897,1.8190]	y=17.7911
fes=1550	x=[0.0824,0.3823,-0.6184,-0.3115,-2.1956,0.2986,-0.5299,0.0622,0.2484,0.8958,1.4818,-0.6350,0.4334,-0.3652,-0.8569,-0.2560,0.3165,-0.5115,0.5897,0.7660]	y=11.7070
fes=1600	x=[0.0824,0.3823,-0.6184,-0.3115,-2.1956,0.2986,-0.5299,0.0622,0.2484,0.8958,1.4818,-0.6350,0.4334,-0.3652,-0.8569,-0.2560,0.3165,-0.5115,0.5897,0.7660]	y=11.7070
fes=1650	x=[0.0824,0.3823,-0.6184,-0.3115,-2.1956,0.2986,-0.5299,0.0622,0.2484,0.8958,1.4818,-0.6350,0.4334,-0.3652,-0.8569,-0.2560,0.3165,-0.5115,0.5897,0.7660]	y=11.7070
fes=1700	x=[0.0824,0.3823,-0.6184,-0.3707,-2.1956,0.2986,-0.5071,0.0622,0.2484,0.8958,1.4818,-0.6350,0.4334,-0.3652,-0.8569,0.1901,0.3165,-0.5115,0.5897,0.7660]	y=11.6943
fes=1750	x=[0.0824,0.3823,-0.6184,-0.3707,-2.1956,0.2986,-0.5071,0.0622,0.2484,0.0826,1.4818,-0.3314,0.4334,-0.3652,-0.9245,0.1901,0.3165,-0.3814,0.5897,0.7920]	y=10.6503
fes=1800	x=[0.0824,0.3823,-0.3565,-0.3050,-2.1627,0.1657,-0.1804,0.1447,-0.0178,0.0826,1.1926,-0.2909,0.6332,-0.4877,-1.0222,0.3656,0.3165,-0.4768,0.5897,0.7072]	y=9.6378
fes=1850	x=[0.0824,0.3823,-0.3565,-0.3050,-2.1627,0.1657,-0.1804,0.1447,-0.0178,0.0826,1.1926,-0.2909,0.6332,-0.4877,-1.0222,0.3656,0.3165,-0.4768,0.5897,0.7072]	y=9.6378
fes=1900	x=[0.0824,0.3823,-0.3565,-0.3050,-2.1627,0.1657,-0.1804,0.1447,-0.0178,0.0826,1.1926,-0.2909,0.6332,-0.4877,-1.0222,0.3656,0.3165,-0.4768,0.5897,0.7072]	y=9.6378
fes=1950	x=[0.0824,0.3823,-0.3565,-0.3050,-2.1627,0.1657,-0.1804,0.1447,-0.0178,0.0826,1.1926,-0.2909,0.6332,-0.4877,-1.0222,0.3656,0.3165,-0.4768,0.5897,0.7072]	y=9.6378
fes=2000	x=[1.0200,0.0256,0.5753,0.0518,-0.6176,0.6702,-0.5939,0.7939,-0.7187,-0.2341,-1.0400,0.0190,1.1564,-0.0489,-0.1611,-0.9019,0.7344,-0.8857,0.8399,0.1601]	y=9.0756
fes=50	x=[-1.2442,2.0881,1.4819,1.2644,0.2592,-1.4876,-0.4477,4.6575,0.6944,-4.2285,-1.4109,2.1883,1.0251,-1.8240,2.5524,4.2342,-1.7725,-3.1308,-0.4197,-1.1889]	y=102.3710
fes=100	x=[3.9549,0.7417,-1.7484,-0.9968,3.6085,1.5569,-2.3135,0.5991,-2.3575,3.4141,0.6164,0.5913,-1.7811,-1.7587,-0.5948,0.4988,2.6425,1.2532,-4.0703,0.1471]	y=91.3516
fes=150	x=[3.9549,0.7417,-1.7484,-0.9968,3.6085,1.5569,-2.3135,0.5991,-2.3575,3.4141,0.6164,0.5913,-1.7811,-1.7587,-0.5948,0.4988,2.6425,1.2532,-4.0703,0.1471]	y=91.3516
fes=200	x=[3.9549,0.7417,-1.7484,-0.9968,3.6085,1.5569,-1.1798,0.5991,-2.3575,3.1159,1.1587,0.5913,-1.7811,-1.7587,0.2971,0.4988,2.6425,1.2532,-3.6157,0.1471]	y=82.6478
fes=250	x=[3.2605,1.1065,-2.2291,-0.8684,3.7295,1.7267,-0.4022,0.7195,-2.3575,2.4388,1.5379,0.6678,-1.5607,-1.4369,0.2971,0.2049,2.4569,0.6723,-3.4110,0.3488]	y=72.3412
fes=300	x=[3.2605,1.0303,-2.2291,-0.8684,3.7295,1.7267,-0.4022,0.7195,-2.3575,2.4388,1.5379,0.6678,-1.5607,-1.4369,0.2971,0.2049,2.4569,0.6723,-3.4110,0.3488]	y=72.1784
fes=350	x=[1.7209,2.8552,-2.8137,3.0180,2.4782,-0.7857,2.5746,1.2576,-2.3583,-0.3644,-2.4908,2.6364,1.2551,0.7069,1.3211,0.0103,0.1053,1.2179,-0.0809,-0.6311]	y=67.6760
fes=400	x=[-0.3423,-0.8850,-0.1757,-0.4502,-1.8472,1.1817,-1.4797,1.0769,-1.2251,1.3506,-0.8694,-2.8392,-1.5702,-3.0899,0.0183,-2.7571,-1.1020,2.3367,1.5147,-0.9977]	y=51.0137
fes=450	x=[-0.3423,-0.8850,-0.1757,-0.4502,-1.8472,1.1817,-1.4797,1.0769,-1.2251,1.3506,-0.8694,-2.8392,-1.5702,-3.0899,0.0183,-2.7571,-1.1020,2.3367,1.5147,-0.9977]	y=51.0137
fes=500	x=[-0.3423,-0.5015,-0.2330,0.0266,-1.8472,1.2855,-1.4797,1.0769,-0.2767,1.5077,-0.2700,-2.8392,-1.5702,-3.0899,0.0183,-2.7571,-0.1812,2.3331,1.6722,-0.9977]	y=48.2045
fes=550	x=[-0.7688,0.8388,-0.8557,-0.1863,-2.3131,1.5643,-1.5051,0.1591,-2.9050,0.1450,-2.5034,0.0993,-2.0953,-1.4154,1.8232,-0.3028,-1.4479,2.2750,1.0942,1.4195]	y=47.1803
fes=600	x=[-0.9695,-1.9550,-0.3199,-0.8451,2.7249,-0.8017,2.1792,-1.3405,-0.7503,0.7086,1.3171,-1.6310,-1.6126,0.5830,1.4180,-0.7502,-2.3825,0.4926,-1.4047,0.4597]	y=39.2692
fes=650	x=[0.0242,1.0157,-2.5687,-0.5660,2.6520,0.3819,0.7549,0.4745,-2.3583,0.3650,-1.5772,1.2511,-0.8469,0.9213,1.3211,0.4488,0.4008,1.9143,0.8346,-0.3914]	y=33.8597
fes=700	x=[0.0242,1.0157,-2.5687,-0.5660,2.6520,0.3819,0.7549,0.4745,-2.3583,0.3650,-1.5772,1.2511,-0.8469,-2.0393,1.3211,0.4488,0.4008,-0.3847,0.8346,-0.3914]	y=33.6533
fes=750	x=[0.0242,1.0157,-2.5687,-0.5660,2.6520,0.3819,0.7549,0.4745,-2.3583,0.3650,-1.5772,1.2511,-0.8469,-2.0393,1.3211,0.4488,0.4008,-0.3847,0.8346,-0.3914]	y=33.6533
fes=800	x=[-0.0383,0.4445,-2.5687,-0.9449,2.2365,0.8390,0.7549,0.4745,-2.5577,0.6775,-1.5772,1.2385,-0.2144,-2.0393,1.3211,0.4488,-0.1289,-0.3847,-0.4428,-0.3914]	y=31.8781
fes=850	x=[-0.0383,0.4445,-2.5687,-0.9449,2.2365,0.8390,0.7549,0.4745,-2.5577,0.6775,-1.5772,1.2385,-0.2144,-2.0393,1.3211,0.4488,-0.1289,-0.3847,-0.4428,-0.3914]	y=31.8781
fes=900	x=[-0.0383,0.4445,-2.5687,-0.9449,2.2365,0.8390,0.7549,0.4745,-2.5577,0.6775,-1.5772,1.2385,-0.2144,-2.0393,1.3211,0.4488,-0.1289,-0.3847,-0.4428,-0.3914]	y=31.8781
fes=950	x=[-0.0383,0.4445,-2.5687,-0.9449,2.2365,0.8390,0.7549,0.4745,-2.5577,0.6775,-1.5772,1.2385,-0.2144,-2.0393,1.3211,0.4488,-0.1289,-0.3847,-0.4428,-0.3914]	y=31.8781
fes=1000	x=[-0.0383,0.4445,-2.5687,-0.9449,2.2365,0.8390,0.7549,0.4745,-2.5577,0.6775,-1.5772,1.2385,-0.2144,-2.0393,1.3211,0.4488,-0.1289,-0.3847,-0.4428,-0.3914]	y=31.8781
fes=1050	x=[-0.0383,0.4445,-2.5687,-0.9449,2.2365,0.8390,0.7549,0.4745,-2.5577,0.6775,-1.5772,1.2385,-0.2144,-2.0393,1.3211,0.4488,-0.1289,-0.3847,-0.4428,-0.3914]	y=31.8781
fes=1100	x=[-0.0004,-0.1747,0.1464,-0.0443,0.6525,1.7521,1.6954,0.2537,-1.8747,0.1511,2.7049,-0.1329,1.0646,-0.6798,1.4465,1.2982,-0.5174,1.3857,-0.3974,1.0679]	y=26.2193
fes=1150	x=[1.5215,-1.2210,0.5973,0.2638,0.5699,0.1156,-1.5681,-0.2815,-0.4874,0.1557,-3.1369,1.5374,-0.7925,0.6432,-0.0236,1.1619,0.4502,0.7208,0.6403,-1.4087]	y=25.0831
fes=1200	x=[-0.0383,-0.1113,-1.6399,1.1759,1.5570,1.5874,-0.9021,-0.2971,-0.6480,2.5587,-1.5772,0.6158,-0.2144,-0.1882,0.8063,0.4488,0.2662,1.5318,0.1227,0.5959]	y=23.4860
fes=1250	x=[-0.0383,-0.1113,-1.6399,1.1759,1.5570,1.5874,-0.9021,-0.2971,-0.6480,2.5587,-1.5772,0.6158,-0.2144,-0.1882,0.8063,0.4488,0.2662,1.5318,0.1227,0.5959]	y=23.4860
fes=1300	x=[0.2796,0.1335,-0.3901,-0.2669,-0.0660,0.5977,-0.0906,0.8419,-0.1218,0.6023,0.0800,-2.8392,-2.5679,0.5589,0.1141,-1.7532,0.3535,0.8876,1.2581,0.9481]	y=23.2309
fes=1350	x=[0.1730,-0.6571,0.2522,-0.0144,1.3571,1.0744,0.2958,-1.2669,-0.5743,0.5863,0.9775,-0.8376,-0.4066,-0.6825,-1.2432,2.3174,-0.8623,-0.6532,-0.5176,1.4193]	y=18.5449
fes=1400	x=[0.2796,0.0522,0.2061,-0.7024,0.4584,0.9716,0.1687,0.8419,-0.6788,1.1792,0.3337,-1.9612,-2.0901,0.5589,-0.0300,-1.9006,0.3821,0.8064,-0.3447,0.4488]	y=17.7279
fes=1450	x=[0.2543,-0.6571,0.0186,-0.0144,1.3571,1.1197,0.2958,-1.2669,-0.5743,0.5863,0.9775,-1.2613,-0.4066,-0.6825,-0.9143,2.1058,-0.6960,-0.5841,-0.5176,1.4193]	y=17.5147
fes=1500	x=[0.2543,-0.6571,0.0186,-0.0144,1.3571,1.1197,0.2958,-0.4429,-0.5743,0.5863,0.9775,-0.2981,-0.4066,-0.6825,-0.9143,2.1058,-0.5385,-0.5841,-0.5176,1.4193]	y=14.4092
fes=1550	x=[0.2543,-0.6571,0.0186,-0.0144,1.3571,1.1197,0.2958,-0.4429,-0.5743,0.5863,0.9775,-0.2981,-0.4066,-0.6825,-0.9143,2.1058,-0.5385,-0.5841,-0.5176,1.4193]	y=14.4092
fes=1600	x=[-0.2279,0.2809,0.6240,-0.0608,2.0440,0.2223,1.3223,-0.9560,-0.7503,0.7239,0.3065,-1.9076,-0.6651,-0.0216,0.4940,0.4448,0.5752,0.5159,-0.6513,-0.2728]	y=14.2138
fes=1650	x=[0.2023,-0.6571,0.0186,-0.0144,1.1947,1.2702,-0.1140,-0.4640,-0.6895,0.5863,0.7034,-0.2981,-0.4066,-0.5967,-0.9143,2.1058,-0.6026,-0.2555,-0.5176,1.4193]	y=13.6474
fes=1700	x=[0.2023,-0.6571,0.0186,-0.0144,1.1947,1.2702,-0.1140,-0.4640,-0.6895,0.5863,0.7034,-0.2981,-0.4066,-0.5967,-0.9143,2.1058,-0.6026,-0.2555,-0.5176,1.4193]	y=13.6474
fes=1750	x=[0.2023,-0.6571,0.0186,-0.0144,1.1947,1.2702,-0.1140,-0.4640,-0.6895,0.5863,0.7034,-0.2981,-0.4066,-0.5967,-0.9143,2.1058,-0.6026,-0.2555,-0.5176,1.4193]	y=13.6474
fes=1800	x=[-0.2279,0.2809,0.6240,-0.0608,1.4473,0.2223,1.3223,-0.9560,-0.7503,0.7239,0.3065,-1.9076,-0.6651,-0.0216,0.4940,0.4448,0.5752,0.5159,-0.6513,-0.2728]	y=12.1306
fes=1850	x=[-0.2279,0.2809,0.6240,-0.0608,1.4473,0.2223,1.3223,-0.9560,-0.7503,0.7239,0.3065,-1.9076,-0.6651,-0.0216,0.4940,0.4448,0.5752,0.5159,-0.6513,-0.2728]	y=12.1306
fes=1900	x=[0.2023,-0.4356,-0.0504,-0.0144,1.1947,1.2702,-0.3572,-0.3991,-0.6944,0.4966,0.7034,-0.2395,-0.0556,-0.5624,0.3866,2.1058,-0.1272,-0.2555,0.3992,1.4193]	y=12.0004
fes=1950	x=[0.2023,-0.4356,-0.0504,-0.0144,1.1947,1.2702,-0.3572,-0.3991,-0.6944,0.4966,0.7034,-0.2395,-0.0556,-0.5624,0.3866,2.1058,-0.1272,-0.2555,0.3992,1.4193]	y=12.0004
fes=2000	x=[0.2023,-0.1720,-0.0145,0.1084,1.2665,1.1932,-0.1169,-0.5078,-0.5954,0.4568,0.5691,-0.1789,-0.0198,-0.5145,0.6175,2.1058,-0.0969,-0.2181,0.3992,1.1809]	y=10.9922
fes=50	x=[3.4028,1.5725,-0.6719,-0.8434,1.3442,-2.2511,-1.0091,0.9074,0.2804,1.2736,-2.7152,0.2420,0.8609,2.6693,2.1135,-1.7924,-0.5488,3.7598,3.9905,-1.0941]	y=80.1669
fes=100	x=[3.4028,1.5725,-0.6719,-0.8434,1.3442,-2.2511,-1.0091,0.9074,0.2804,1.2736,-2.7152,0.2420,0.8609,2.6693,2.1135,-1.7924,-0.5488,3.7598,3.9905,-1.0941]	y=80.1669
fes=150	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=200	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=250	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=300	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=350	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=400	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=450	x=[0.3166,2.1883,3.3626,-3.2263,1.9554,-0.4787,-2.2453,-0.1858,-0.4527,3.1014,-2.2391,-1.2881,0.4007,0.6099,0.1609,-2.6906,0.5817,-0.1886,-1.6830,-1.0310]	y=64.2981
fes=500	x=[0.0692,-0.6209,-1.3881,-1.3888,-2.7795,1.3450,-2.7705,-1.7634,-1.2662,2.3877,0.1430,-1.9071,-2.6831,2.6248,0.6669,1.5379,-2.1739,-0.0700,-1.2145,0.4720]	y=58.8543
fes=550	x=[-0.7245,0.6952,0.9485,0.9558,-4.2510,2.1700,-0.0039,-0.2973,-1.3524,-0.7457,1.2182,0.5871,1.7697,2.9046,1.0792,0.1692,2.1226,-0.5211,1.8085,-2.0646]	y=54.9755
fes=600	x=[-0.6723,0.7661,0.3822,1.3844,-3.1826,0.5456,-1.2839,-1.8518,-0.7062,-0.3310,0.4497,1.2029,3.1799,2.6840,1.1421,-0.7920,2.3680,-0.3204,1.1591,-0.6475]	y=47.5833
fes=650	x=[-0.6420,0.3065,-0.5561,0.9501,2.0249,-1.3799,-0.2021,1.1446,-0.0541,0.7243,-2.0155,0.2981,-0.2179,4.1332,-1.7889,-0.3767,1.9823,-0.1876,-0.5066,-1.8068]	y=41.7105
fes=700	x=[-0.6420,0.3065,-0.5561,0.9501,2.0249,-1.3799,-0.2021,1.1446,-0.0541,0.7243,-2.0155,0.2981,-0.2179,4.1332,-1.7889,-0.3767,1.9823,-0.1876,-0.5066,-1.8068]	y=41.7105
fes=750	x=[-2.2748,-0.2072,-0.9908,1.0417,1.5623,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5863,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.0951]	y=28.6543
