[train epoch=0 slice=3 indices=[67, 23, 133, 770, 154, 663, 813, 795, 511, 634, 965, 980, 593, 204, 513, 828, 600, 9, 602, 657]]
fes=300	x=[1.3225,1.3683,-3.8494,2.7486,-2.0477,-1.7786,1.4546,0.2313,1.8675,-0.7241,2.6063,-1.5518,4.1232,-0.3924,0.5782,2.6694,2.0894,-0.3777,-2.3426,3.6600]	y=96.7394
fes=350	x=[-0.1498,4.4198,-1.6027,-0.9113,-0.8892,-1.9663,0.5279,-1.1276,2.1362,1.1827,-0.3961,-1.3575,3.3757,0.0667,-1.5262,0.5811,1.1142,0.9092,-0.9563,0.7594]	y=54.7514
fes=400	x=[-0.1498,4.4198,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.7594]	y=51.5162
fes=450	x=[-0.1498,4.4198,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.7594]	y=51.5162
fes=500	x=[-0.1498,4.4198,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.7594]	y=51.5162
fes=550	x=[-0.1498,4.4198,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.7594]	y=51.5162
fes=600	x=[-0.1498,4.4198,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.7594]	y=51.5162
fes=650	x=[-2.8068,-0.9714,-1.3873,1.3508,0.1384,2.2125,1.0105,2.2085,3.0312,0.1015,-1.6477,-0.1485,-0.5038,-0.4364,-1.3076,-1.1514,1.5077,-1.3490,1.6716,-0.6457]	y=46.1035
fes=700	x=[0.1373,-1.7560,2.7810,0.1285,0.7095,1.3554,-0.6510,-0.0647,-2.4335,-1.5993,-0.8817,0.4164,-0.6023,2.2164,-2.9575,0.0088,-1.5943,1.2117,0.9675,-1.1815]	y=43.4151
fes=750	x=[0.1373,-1.7560,2.7810,0.1285,0.7095,1.3554,-0.6510,-0.0647,-2.4335,-1.5993,-0.8817,0.4164,-0.6023,2.2164,-2.9575,0.0088,-1.5943,1.2117,0.9675,-1.1815]	y=43.4151
fes=800	x=[0.1373,-1.7560,2.7810,0.1285,0.7095,1.3554,-0.6510,-0.0647,-2.4335,-1.5993,-0.8817,0.4164,-0.6023,2.2164,-2.9575,0.0088,-1.5943,1.2117,0.9675,-1.1815]	y=43.4151
fes=850	x=[1.3667,0.6284,0.6566,0.7372,-1.1430,-2.0322,-2.5392,0.3521,-0.9903,2.0257,0.9910,1.6390,0.2035,-0.9616,-0.7385,1.4632,-2.0950,0.6293,1.4436,-0.8490]	y=35.2402
fes=900	x=[0.2230,-0.5958,1.5096,-1.2829,-1.4797,-1.6017,1.3978,-0.8638,1.4794,2.0033,0.9357,-0.7795,-2.3167,1.9944,2.0791,0.7951,0.2842,-0.9118,0.3512,-0.6346]	y=35.2079
fes=950	x=[-0.2004,1.4527,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.6426]	y=33.9461
fes=1000	x=[-0.2004,1.4527,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.6426]	y=33.9461
fes=1050	x=[-0.2004,1.4527,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.6426]	y=33.9461
fes=1100	x=[-0.2004,1.4527,-1.4541,-0.8619,-1.6831,-1.9663,1.2333,-1.1276,2.1362,1.1827,-0.3961,-1.0382,2.7364,-0.3357,-1.5262,0.5811,0.9196,0.6094,-0.5933,0.6426]	y=33.9461
fes=1150	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-1.0513,0.2711,-1.1294,2.1911,1.0986,0.0569,-0.4169,1.8431,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.8978]	y=23.9183
fes=1200	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-1.0513,0.2711,-1.1294,2.1911,1.0986,0.0569,-0.4169,1.8431,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.8978]	y=23.9183
fes=1250	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-1.0513,0.2711,-1.1294,2.1911,1.0986,0.0569,-0.4169,1.8431,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.8978]	y=23.9183
fes=1300	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1350	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1400	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1450	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1500	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1550	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1600	x=[-0.2946,1.3447,-1.1703,-0.6558,-1.6009,-0.6510,0.2581,-1.1294,1.6524,1.0622,0.0569,-0.4169,1.7060,-0.3491,-1.5549,0.2080,1.4127,0.3180,-0.3718,0.9843]	y=20.7571
fes=1650	x=[-0.1417,0.8754,-0.9145,-0.6957,-1.6009,-0.6510,0.1849,-1.1294,1.6524,1.1699,0.2889,-0.0467,1.6025,-0.1133,-1.5583,0.1876,1.4127,0.3180,-0.3718,0.6492]	y=18.2890
fes=1700	x=[-0.1417,0.8754,-0.9145,-0.6957,-1.6009,-0.6510,0.1849,-1.1294,1.6524,1.1699,0.2889,-0.0467,1.6025,-0.1133,-1.5583,0.1876,1.4127,0.3180,-0.3718,0.6492]	y=18.2890
fes=1750	x=[-0.1417,0.8547,-0.9145,-0.6957,-1.6009,-0.6510,0.1849,-1.1294,1.6524,1.1699,0.2889,-0.0467,1.6025,-0.1133,-1.5583,0.1876,1.4127,0.3180,-0.3718,0.6492]	y=18.2533
fes=1800	x=[-0.1417,0.8547,-0.9145,-0.6957,-1.6009,-0.6510,0.1849,-1.1294,1.6524,1.1699,0.2889,-0.0467,1.6025,-0.1133,-1.5583,0.1876,1.4127,0.3180,-0.3718,0.6492]	y=18.2533
fes=1850	x=[-1.0331,-1.5201,-0.2141,-0.7323,1.1191,-0.2573,-1.4187,0.9094,-2.0858,-0.3062,-0.9327,-0.2575,1.2612,0.0961,-0.6883,-0.1373,-0.0351,-1.0087,-0.0978,-0.2048]	y=16.6614
fes=1900	x=[-1.0331,-1.5201,-0.2141,-0.7323,1.1191,-0.2573,-1.4187,0.9094,-2.0858,-0.3062,-0.9327,-0.2575,1.2612,0.0961,-0.6883,-0.1373,-0.0351,-1.0087,-0.0978,-0.2048]	y=16.6614
fes=1950	x=[-1.0331,-1.5201,-0.2141,-0.7323,1.1191,-0.2573,-1.4187,0.9094,-2.0858,-0.3062,-0.9327,-0.2575,1.2612,0.0961,-0.6883,-0.1373,-0.0351,-1.0087,-0.0978,-0.2048]	y=16.6614
fes=2000	x=[-1.0331,-1.5201,-0.2141,-0.7323,1.1191,-0.2573,-1.4187,0.9094,-2.0858,-0.3062,-0.5781,-0.2575,1.2612,0.0961,-0.6883,-0.1373,-0.0351,-1.0087,-0.0978,-0.2048]	y=16.1257
fes=50	x=[-0.5919,3.0115,-0.8158,-0.5395,-2.8161,2.4256,-1.1048,-3.5264,-1.4346,0.5298,-3.1053,-0.0996,4.2104,-2.2982,1.8634,-1.7597,-1.9265,-4.0556,-0.2075,1.8593]	y=103.0761
fes=100	x=[-0.5919,3.0115,-0.6055,-0.5395,-2.8161,2.4256,-1.1048,-3.5264,-1.4346,0.5298,-3.1053,-0.0996,4.2104,-2.2982,1.8634,-1.7597,-1.9265,-4.0556,-0.2075,1.8593]	y=102.7772
fes=150	x=[-0.9497,-0.2133,2.0708,1.2870,-0.4343,1.6205,-0.4630,-0.3514,-3.2079,-3.5828,-2.0398,3.5958,-0.4382,-2.7905,-0.6641,2.8963,2.0293,0.4809,-2.6853,0.6219]	y=79.0178
fes=200	x=[-0.9497,-0.2133,2.0708,1.2870,-0.4343,1.6205,-0.4630,-0.3514,-3.2079,-3.5828,-2.0398,3.5958,-0.4382,-2.7905,-0.6641,2.8963,2.0293,0.4809,-2.6853,0.6219]	y=79.0178
fes=250	x=[-0.9497,-0.2133,2.0708,1.2870,-0.4343,1.6205,-0.4630,-0.3514,-3.2079,-3.5828,-2.0398,3.5958,-0.4382,-2.7905,-0.6641,2.8963,2.0293,0.4809,-2.6853,0.6219]	y=79.0178
fes=300	x=[-0.9497,-0.2133,2.0708,1.2870,-0.4343,1.6205,-0.4630,-0.3514,-3.2079,-3.5828,-2.0398,3.5958,-0.4382,-2.7905,-0.6641,2.8963,2.0293,0.4809,-2.6853,0.6219]	y=79.0178
fes=350	x=[-0.9497,-0.2133,2.0708,1.2870,-0.4343,1.6205,-0.4630,-0.3514,-3.2079,-3.5828,-2.0398,3.5958,-0.4382,-2.7905,-0.6641,2.8963,2.0293,0.4809,-2.6853,0.6219]	y=79.0178
fes=400	x=[-0.9497,-0.2133,2.0708,1.2870,-0.4343,1.6205,-0.4630,-0.3514,-3.2079,-3.5828,-2.0398,3.5958,-0.4382,-2.7905,-0.6641,2.8963,2.0293,0.4809,-2.6853,0.6219]	y=79.0178
fes=450	x=[-1.4096,2.0130,1.3157,-1.6486,4.5592,-1.2108,0.2822,0.6836,0.7181,1.0009,-0.1477,-1.2334,0.1709,-2.0080,1.3442,2.4698,-1.4193,-0.7302,2.5213,-1.9147]	y=60.8864
fes=500	x=[-1.4096,2.0130,1.3157,-1.6486,4.5592,-1.2108,0.2822,0.6836,0.7181,1.0009,-0.1477,-1.2334,0.1709,-2.0080,1.3442,2.4698,-1.4193,-0.7302,2.5213,-1.9147]	y=60.8864
fes=550	x=[-1.4096,2.0130,1.3157,-1.6486,4.5592,-1.2108,0.2822,0.6836,0.7181,1.0009,-0.1477,-1.2334,0.1709,-2.0080,1.3442,2.4698,-1.4193,-0.7302,2.5213,-1.9147]	y=60.8864
fes=600	x=[-1.4096,2.0130,1.3157,-1.6205,4.5592,-1.2108,0.5635,0.4175,0.2817,0.8694,-0.1477,-1.0371,-0.0029,-2.0080,1.3442,2.4698,-1.4193,-0.7302,2.5213,-1.9147]	y=59.5824
fes=650	x=[-1.4096,2.0130,1.3157,-1.6205,4.5592,-1.2108,0.5635,0.4175,0.2817,0.8694,-0.1477,-1.0371,-0.0029,-2.0080,1.3442,2.4698,-1.4193,-0.7302,2.5213,-1.9147]	y=59.5824
fes=700	x=[0.6635,0.8905,1.3157,-1.6205,4.5592,-0.7747,0.5635,0.4175,0.2817,0.8694,-1.4299,-3.5932,-0.0029,-2.0080,1.3442,-0.6144,-1.4193,-0.7302,-1.2929,-1.9147]	y=57.3609
fes=750	x=[0.6635,0.8905,1.3157,-1.6205,4.5592,-0.7747,0.5635,0.4175,0.2817,0.8694,-1.4299,-3.5932,-0.0029,-2.0080,1.3442,-0.6144,-1.4193,-0.7302,-1.2929,-1.9147]	y=57.3609
fes=800	x=[0.6635,0.8905,1.3157,-1.6205,4.5592,-0.7747,0.5635,0.4175,0.2817,0.8694,-1.4299,-3.5932,-0.0029,-2.0080,1.3442,-0.6144,-1.4193,-0.7302,-1.2929,-1.9147]	y=57.3609
fes=850	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,-0.7270,-2.3017,0.9383,-2.7122,-3.2277,-0.8890,-0.4840,-0.2845,-1.7861,1.9406,0.9602,1.7229,1.7701,-1.4317,-0.0631]	y=53.3616
fes=900	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,-0.7270,-2.3017,0.9383,-2.7122,-3.2277,-0.8890,-0.4840,-0.2845,-1.7861,1.9406,0.9602,1.7229,1.7639,-1.4317,-0.0631]	y=53.3398
fes=950	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,-0.7270,-2.3017,0.9383,-2.7122,-3.2277,-0.8890,-0.4840,-0.2845,-1.7861,1.9406,0.9602,1.7229,1.7639,-1.4317,-0.0631]	y=53.3398
fes=1000	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,-0.7270,-2.3017,0.9383,-2.7122,-3.2277,-0.8890,-0.4840,-0.2845,-1.7861,1.9406,0.9602,1.7229,1.7639,-1.4317,-0.0631]	y=53.3398
fes=1050	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,-0.7270,-2.3017,0.9383,-2.3257,-2.0040,-0.8890,-0.4840,-0.2845,-1.9065,1.9406,0.9602,1.7229,0.7303,-1.0696,-0.0631]	y=41.9510
fes=1100	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,-0.7270,-2.3017,0.9383,-2.3257,-2.0040,-0.8890,-0.5970,-0.2845,-1.9065,1.9406,0.9602,1.4484,0.7303,-1.0696,-0.0631]	y=41.2028
fes=1150	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,0.1907,-2.2582,0.9383,-2.3257,-0.1832,-0.8890,-0.5970,0.9652,-0.5023,1.9406,-0.7376,1.4484,0.3825,-1.0696,-0.0631]	y=33.2333
fes=1200	x=[-2.1638,-1.5222,1.5343,-1.4973,-0.3830,0.1907,-2.2582,0.9383,-2.3257,-0.1832,-0.8890,-0.5970,0.9652,-0.5023,1.9406,-0.7376,1.4484,0.3825,-1.0696,-0.0631]	y=33.2333
fes=1250	x=[-0.0443,0.8813,1.8030,1.8716,0.1701,0.5813,2.4518,1.1509,-0.1710,-2.5866,-1.7446,0.4924,-0.1791,0.7946,1.1063,-0.9850,-0.7355,-1.0391,1.5446,-0.7772]	y=32.7094
fes=1300	x=[-0.0443,0.8813,1.8030,1.8716,0.1701,0.5813,2.4518,1.1509,-0.1710,-2.5866,-1.7446,0.4924,-0.1791,0.7946,1.1063,-0.9850,-0.7355,-1.0391,1.5446,-0.7772]	y=32.7094
fes=1350	x=[-0.0443,0.8813,1.8030,1.8716,0.1701,0.5813,2.4518,1.1509,-0.1710,-2.5866,-1.7446,0.4924,-0.1791,0.7946,1.1063,-0.9850,-0.7355,-1.0391,1.5446,-0.7772]	y=32.7094
fes=1400	x=[-0.0443,0.8813,0.5466,1.8716,0.1701,0.5813,2.4518,1.1509,-0.1710,-2.5866,-1.7446,0.4924,-0.1791,0.7946,1.1063,-0.9850,-0.7355,-1.0391,1.5446,-0.7772]	y=29.7573
fes=1450	x=[-0.0443,0.8813,0.5466,1.8716,0.1701,0.5813,2.4518,1.1509,-0.1710,-2.5866,-1.7446,0.4924,-0.1791,0.7946,1.1063,-0.9850,-0.7355,-1.0391,1.5446,-0.7772]	y=29.7573
fes=1500	x=[-2.1638,1.8300,0.0041,-1.4973,-0.3830,0.1907,-0.7806,-0.1778,-2.3257,0.4187,-0.8890,1.1243,0.9652,-1.2872,-0.9932,1.8717,-0.7725,0.3825,-1.0696,-0.4838]	y=27.9348
fes=1550	x=[-2.1638,1.8300,0.0041,-1.4973,-0.3830,0.1907,-0.7806,-0.1778,-2.3257,0.4187,-0.8890,1.1243,0.9652,-1.2872,-0.9932,1.8717,-0.7725,0.3825,-1.0696,-0.4838]	y=27.9348
fes=1600	x=[-0.4484,-1.8736,0.6228,1.3196,-0.0668,0.8105,-1.1101,-2.5212,-1.2058,1.2886,-1.0632,0.4707,0.1609,-0.5805,0.5357,-0.3747,0.8508,0.5071,1.6834,-0.3457]	y=23.2812
fes=1650	x=[-0.5262,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.7058
fes=1700	x=[-0.5262,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.7058
fes=1750	x=[-0.5262,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.7058
fes=1800	x=[0.5115,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.6906
fes=1850	x=[0.5115,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.6906
fes=1900	x=[0.5115,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.6906
fes=1950	x=[0.5115,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.6906
fes=2000	x=[0.5115,-1.2910,-0.0458,1.2908,0.0834,0.5638,-0.8005,-2.1570,-0.7865,1.4920,-1.0632,1.1456,0.1567,-0.4864,0.6369,-0.2208,0.5475,0.5868,1.6806,0.0672]	y=18.6906
fes=50	x=[-2.6228,-1.3337,2.0435,1.1258,3.8159,-1.9222,2.1818,4.1335,1.1687,-0.4070,-3.6192,0.0141,-1.9459,-2.3894,-4.4637,-4.0655,2.3676,-0.0549,0.1995,1.0814]	y=121.5996
fes=100	x=[-2.6228,-1.3337,2.0435,1.1258,3.8159,-1.9222,2.1818,4.1335,1.1687,-0.4070,-3.6192,0.0141,-1.9459,-2.3894,-4.4637,-4.0655,2.3676,-0.0549,0.1995,1.0814]	y=121.5996
fes=150	x=[-2.4371,1.2435,-1.1085,1.6725,1.3689,-0.6354,-0.1188,2.3993,0.7676,-4.7773,0.0068,-0.3217,-0.0293,-4.0198,-1.1995,2.7502,1.1372,-1.3030,-4.3530,-1.0664]	y=91.3153
fes=200	x=[-2.4371,1.2435,-1.1085,1.6725,1.3689,-0.6354,-0.1188,2.3993,0.7676,-4.7773,0.0068,-0.3217,-0.0293,-4.0198,-1.1995,2.7502,1.1372,-1.3030,-4.3530,-1.0664]	y=91.3153
fes=250	x=[-1.8437,-1.9578,2.0435,1.1258,3.8159,-1.9222,-0.5849,0.6409,-1.4222,-0.4070,-0.8567,0.0141,-0.6137,-2.3894,-0.2635,-1.9247,2.3676,-0.0549,0.1995,1.0814]	y=51.2846
fes=300	x=[-1.8437,-1.9578,2.0435,1.1258,3.8159,-1.9222,-0.5849,0.6409,-1.4222,-0.4070,-0.8567,0.0141,-0.6137,-2.3894,-0.2635,-1.9247,2.3676,-0.0549,0.1995,1.0814]	y=51.2846
fes=350	x=[-1.8437,-1.9578,2.0435,1.1258,3.8159,-1.9222,-0.5849,0.6409,-1.4222,-0.4070,-0.8567,0.0141,-0.6137,-2.3894,-0.2635,-0.2968,2.3676,-0.0549,0.1995,1.0814]	y=47.6683
fes=400	x=[-1.8437,-1.5937,0.5349,1.1258,3.8159,-1.9222,-0.5849,-0.6342,-1.4222,-0.4070,0.1737,-0.3597,-0.6137,-2.3894,-0.2635,-0.8621,2.3676,1.3758,0.1995,1.0814]	y=44.4474
fes=450	x=[-1.8437,-1.5937,0.5349,1.1258,3.8159,-1.9222,-0.5849,-0.6342,-1.4222,-0.4070,0.1737,-0.3597,-0.6137,-2.3894,-0.2635,-0.8621,2.3676,1.3758,0.1995,1.0814]	y=44.4474
fes=500	x=[-1.8437,-1.5937,0.5349,1.0714,0.6409,-1.9222,-0.5849,-1.5587,-1.4222,-0.4070,0.1737,-0.3597,-0.6137,-3.5471,-0.2635,-0.8621,1.5297,1.3758,0.1995,1.0814]	y=35.8121
fes=550	x=[-1.8437,-1.5937,0.5349,1.0714,0.6409,-1.9222,-0.5849,-1.5587,-1.4222,-0.4070,0.1737,-0.3597,-0.6137,-3.5471,-0.2635,-0.8621,1.5297,1.3758,0.1995,1.0814]	y=35.8121
fes=600	x=[-1.6888,-1.5937,0.5349,1.0714,0.6409,-1.9222,-0.5849,-0.4213,-1.4222,-0.4070,-0.7804,-0.3597,-0.6137,-3.5471,-0.2635,-0.8621,1.5297,1.3758,0.1995,1.0814]	y=33.5918
fes=650	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-1.4222,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=30.6172
fes=700	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-1.4222,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=30.6172
fes=750	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-1.4222,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=30.6172
fes=800	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-1.4222,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=30.6172
fes=850	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-1.4222,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=30.6172
fes=900	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=28.7040
fes=950	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=28.7040
fes=1000	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=28.7040
fes=1050	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=28.7040
fes=1100	x=[-1.6888,-1.4793,0.9166,0.6683,0.6409,-1.9056,-0.5849,-0.0560,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,-0.2635,-0.8621,1.6377,1.0168,-0.6911,0.0311]	y=28.7040
fes=1150	x=[-1.6888,-1.1407,0.9166,0.6683,0.6409,-1.9349,-0.5849,0.3659,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,0.5290,-0.1146,1.6377,1.0168,-0.6911,0.0311]	y=27.5406
fes=1200	x=[-1.6888,-1.1407,0.9166,0.6683,0.6409,-1.9349,-0.5849,0.3659,-0.3306,-0.1910,-0.2565,-0.3597,-0.2439,-3.5471,0.5290,-0.1146,1.6377,1.0168,-0.6911,0.0311]	y=27.5406
fes=1250	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-1.5286,-0.3469,0.3299,-0.1031,-0.2343,-0.2171,-0.6400,-0.8671,-2.8691,1.0200,-0.1304,2.2122,1.4324,-0.1956,-0.5765]	y=25.6384
fes=1300	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-1.5286,-0.3469,0.3299,-0.1031,-0.2343,-0.2171,-0.6400,-0.1794,-2.8691,1.0200,-0.1304,2.2122,1.4324,-0.1956,-0.5765]	y=24.9188
fes=1350	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-1.5286,-0.3469,0.3299,-0.1031,-0.2343,-0.2171,-0.6400,0.0761,-2.8691,1.0200,-0.1304,2.2122,1.4324,-0.1956,-0.5765]	y=24.8924
fes=1400	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-0.8879,-0.3469,0.3299,-1.1589,-0.2343,-0.9595,-0.6400,0.0761,-2.8691,0.6670,0.9401,-0.1622,1.6280,-0.1956,-1.5049]	y=23.4845
fes=1450	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-0.8879,-0.3469,0.3299,-1.1589,-0.2343,-0.9595,-0.6400,0.0761,-2.8691,0.6670,0.9401,-0.1622,1.6280,-0.1956,-1.5049]	y=23.4845
fes=1500	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-0.8879,-0.3469,0.3299,-1.1589,-0.2343,-0.9595,-0.6400,0.0761,-2.8691,0.5917,0.9401,-0.1622,1.6280,-0.1956,-1.5049]	y=23.3898
fes=1550	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-0.8879,-0.3469,0.3299,-1.1589,-0.2343,-0.9595,-0.6400,0.0761,-2.8691,0.5917,0.9401,-0.1622,1.6280,-0.1956,-1.5049]	y=23.3898
fes=1600	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-0.8879,-0.3469,0.3299,-1.1589,-0.4089,-0.9595,0.2841,0.0761,-2.8691,0.5917,0.9401,-0.1622,1.6280,-0.1956,-1.5049]	y=23.1732
fes=1650	x=[-1.5514,-1.3262,0.0976,0.6938,0.7323,-0.8879,-0.3469,0.3299,-1.1589,-0.4089,-0.9595,0.2841,0.0761,-2.8691,0.5917,0.9401,-0.1622,1.6280,-0.1956,-1.5049]	y=23.1732
